/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_46_964.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_46_964.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_46_964.jpg, 0, 1, 0, 30.18994
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_069.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_069.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_069.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_175.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_175.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_175.jpg, 0, 1, 0, 30.18995
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_281.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_281.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_281.jpg, 0, 1, 0, 30.1899
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_382.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_382.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_382.jpg, 0, 1, 0, 30.18991
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_486.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_486.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_486.jpg, 0, 1, 0, 30.18994
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_589.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_589.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_589.jpg, 0, 1, 0, 30.18991
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_694.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_694.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_694.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_796.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_796.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_796.jpg, 0, 1, 0, 30.18992
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_47_900.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_47_900.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_47_900.jpg, 0, 1, 0, 30.18992
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_002.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_002.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_002.jpg, 0, 1, 0, 30.18992
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_105.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_105.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_105.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_210.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_210.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_210.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_310.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_310.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_310.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_413.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_413.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_413.jpg, 0, 1, 0, 30.18994
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_518.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_518.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_518.jpg, 0, 1, 0, 30.18994
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_622.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_622.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_622.jpg, 0, 1, 0, 30.18992
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_725.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_725.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_725.jpg, 0, 1, 0, 30.18991
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_827.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_827.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_827.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_48_933.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_48_933.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_48_933.jpg, 0, 1, 0, 30.18991
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_042.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_042.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_042.jpg, 0, 1, 0, 30.18994
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_144.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_144.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_144.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_253.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_253.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_253.jpg, -0.2443918, 1, 0, 30.17255
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_362.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_362.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_362.jpg, -0.03628206, 1, 0, 30.19028
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_463.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_463.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_463.jpg, 0, 1, 0, 30.18962
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_568.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_568.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_568.jpg, 0, 1, 0, 30.18997
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_675.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_675.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_675.jpg, 0.2293139, 1, 0, 30.17501
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_782.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_782.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_782.jpg, 0.05080497, 1, 0, 30.19037
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_884.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_884.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_884.jpg, 0, 1, 0, 30.18965
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_49_986.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_49_986.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_49_986.jpg, 0, 1, 0, 30.18991
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_090.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_090.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_090.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_198.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_198.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_198.jpg, 0, 1, 0, 30.18996
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_304.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_304.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_304.jpg, 0, 1, 0, 30.18994
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_404.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_404.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_404.jpg, 0, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_513.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_513.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_513.jpg, 0, 1, 0, 30.18994
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_614.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_614.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_614.jpg, -0.303159, 1, 0, 30.16686
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_715.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_715.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_715.jpg, -0.0004620552, 1, 0, 30.18908
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_822.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_822.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_822.jpg, 0, 1, 0, 30.18977
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_50_929.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_50_929.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_50_929.jpg, 0.1359658, 1, 0, 30.18349
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_036.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_036.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_036.jpg, 0.03548992, 1, 0, 30.1903
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_143.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_143.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_143.jpg, 0, 1, 0, 30.06105
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_251.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_251.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_251.jpg, 0, 1, 0, 30.57484
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_359.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_359.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_359.jpg, -0.1361611, 1, 0, 30.1012
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_463.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_463.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_463.jpg, -0.103107, 1, 0, 30.53854
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_562.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_562.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_562.jpg, 0, 1, 0, 30.17467
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_664.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_664.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_664.jpg, 0, 1, 0, 30.19005
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_767.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_767.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_767.jpg, 0, 1, 0, 30.19066
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_877.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_877.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_877.jpg, -0.139707, 1, 0, 30.18551
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_51_983.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_51_983.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_51_983.jpg, -0.2238901, 1, 0, 30.18448
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_090.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_090.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_090.jpg, 0, 1, 0, 30.18867
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_196.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_196.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_196.jpg, 0, 1, 0, 30.19018
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_296.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_296.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_296.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_398.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_398.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_398.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_508.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_508.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_508.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_611.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_611.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_611.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_716.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_716.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_716.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_820.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_820.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_820.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_52_926.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_52_926.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_52_926.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_028.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_028.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_028.jpg, 0, 1, 0, 30.19028
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_132.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_132.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_132.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_239.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_239.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_239.jpg, -0.137028, 1, 0, 30.185
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_341.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_341.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_341.jpg, -0.3643645, 1, 0, 30.16223
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_441.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_441.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_441.jpg, -0.05991268, 1, 0, 30.19067
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_542.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_542.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_542.jpg, 0, 1, 0, 30.1897
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_643.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_643.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_643.jpg, 0, 1, 0, 30.19019
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_747.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_747.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_747.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_851.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_851.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_851.jpg, 0, 1, 0, 30.19041
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_53_951.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_53_951.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_53_951.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_052.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_052.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_052.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_154.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_154.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_154.jpg, -0.09973489, 1, 0, 30.18745
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_258.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_258.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_258.jpg, -0.3204725, 1, 0, 30.16774
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_365.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_365.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_365.jpg, -0.02097917, 1, 0, 30.18993
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_467.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_467.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_467.jpg, 0, 1, 0, 30.18983
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_574.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_574.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_574.jpg, 0, 1, 0, 30.19001
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_679.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_679.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_679.jpg, -0.186597, 1, 0, 30.18145
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_785.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_785.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_785.jpg, -0.3887283, 1, 0, 30.16031
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_891.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_891.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_891.jpg, -0.04736137, 1, 0, 30.19025
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_54_995.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_54_995.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_54_995.jpg, 0, 1, 0, 30.18977
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_098.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_098.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_098.jpg, 0, 1, 0, 30.19023
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_200.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_200.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_200.jpg, -0.05970597, 1, 0, 30.18937
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_309.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_309.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_309.jpg, -0.3549181, 1, 0, 30.16207
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_413.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_413.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_413.jpg, -0.07260633, 1, 0, 30.19119
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_517.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_517.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_517.jpg, 0, 1, 0, 30.18974
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_626.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_626.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_626.jpg, -0.2991961, 1, 0, 30.1727
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_732.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_732.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_732.jpg, -0.645126, 1, 0, 30.12535
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_836.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_836.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_836.jpg, -0.5961363, 1, 0, 30.16767
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_55_938.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_55_938.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_55_938.jpg, -0.2900491, 1, 0, 30.19919
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_046.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_046.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_046.jpg, 0, 1, 0, 30.18428
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_152.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_152.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_152.jpg, 0, 1, 0, 30.18981
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_253.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_253.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_253.jpg, 0, 1, 0, 30.19042
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_353.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_353.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_353.jpg, -0.1590782, 1, 0, 30.18519
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_458.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_458.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_458.jpg, -0.3743191, 1, 0, 30.1608
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_565.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_565.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_565.jpg, -0.07992017, 1, 0, 30.19148
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_670.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_670.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_670.jpg, -0.08782805, 1, 0, 30.19139
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_772.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_772.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_772.jpg, -0.447327, 1, 0, 30.15556
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_875.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_875.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_875.jpg, -0.6230067, 1, 0, 30.13872
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_56_984.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_56_984.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_56_984.jpg, -0.2975636, 1, 0, 30.19767
/Users/ismet/Desktop/newdata/IMG/center_2020_05_09_18_06_57_086.jpg, /Users/ismet/Desktop/newdata/IMG/left_2020_05_09_18_06_57_086.jpg, /Users/ismet/Desktop/newdata/IMG/right_2020_05_09_18_06_57_086.jpg, -0.01703954, 1, 0, 30.18561
